people,trial,group,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10,AF7,AF3,AF4,AF8,F5,F1,F2,F6,FT9,FT7,FC3,FC4,FT8,FT10,C5,C1,C2,C6,TP7,CP3,CPz,CP4,TP8,P5,P1,P2,P6,PO7,PO3,POz,PO4,PO8
4,19,1,-9.46819225171717,-7.8650413969668,27.384341234114114,1.2632326969831467,0.10026671826021827,-2.607161896257865,-3.2109908490646166,-19.52038182886089,-0.07710136376639376,-3.377125824142884,-10.521527798630567,-19.30837508359151,-10.336445350222652,1.5108069578049375,-15.751958158866668,-14.499160630583043,-18.026358682645206,1.9422180689871311,1.331472205134427,-4.983260506586589,-9.330085763480609,5.698621882262024,2.1395605746202353,-0.8597514569395919,-9.881300860152743,-9.844433069865149,2.5361361310976323,-2.786256388874677,9.680505250285309,-3.3436342623175648,2.6365118855383356,9.747346215676977,3.367794164433714,7.016949095377102,-5.124875069391437,-0.714989940168778,-1.609456457106805,-2.5727964169005078,9.489477587909224,-22.268655727102097,-4.758458289340499,1.7332381630180083,-14.632885970175266,-12.931106805801392,-15.542661494779868,3.29111900740224,-1.9066504131003121,-14.445257547175187,-13.661460163730496,1.6480945954440018,1.2917632861744326,-4.516598829704265,-0.47160063502265204,-9.396609618777141,7.944699367462865,0.784376676126226,-6.877246494427681,-7.645691398857733,-1.927149528364947,-2.3263039011053914,-0.8228287627329907,-1.208182261393565
4,20,2,48.00582041739057,67.93327818590599,77.11573959381617,7.255530102496466,1.1922398180723546,7.36406858919597,32.698603947805935,-4.8648877016200505,-0.5835702518205634,0.17073514015504632,1.469808757197249,9.767080429214527,5.139506372545774,-0.6029438632199691,1.4222214973259075,28.00862550125783,-4.3417441531385474,9.934756016585881,1.6142097885561415,-4.607227815746713,2.5265858786020194,-1.33205134063823,1.8387279289990384,2.475228771612776,2.9302093726469267,17.03319891450768,7.550134351556527,10.17399295977112,9.93358680706971,26.55166699871328,55.45426743264058,1.8912761756105403,15.670518881124563,104.74250864519216,20.345887800451464,0.041402509685879774,5.606911079794818,7.662224081435765,139.85499569253494,9.061291199188863,-0.3893199265741452,1.6210391698177988,14.607589869646402,46.21002468019267,-0.5286617361963146,-0.2073190589776116,0.07288352788494101,-6.213559180225535,2.581035370620468,2.5888154410782676,4.2979375594977025,1.3007454341845353,24.292903263258143,1.6670529366649747,2.1737950878422247,3.4957280969587967,-0.5826741664069877,5.755781229494547,3.1599178541928707,2.658737625835871,2.3040674062638833,8.380262621632985
4,21,3,18.766961435900956,-5.840717298955443,126.78679862291347,12.44664510875577,4.076599172941158,-8.756754164623738,4.001497632846598,-18.937412497882793,5.001880173003528,1.2027625011552765,-19.257225529313462,-13.425490440352165,0.017778337501534874,8.190874930198598,-20.44169612854106,-8.034060723716157,-20.255947238334066,10.963068060031746,7.224388004076189,-9.116877087755364,-18.054659704473337,-0.20016177292776954,-3.2873928513102464,-3.452478815824154,-15.79819056028272,-7.744614097051229,-0.9101579383117846,-1.1473514429043705,10.057718106159353,14.548857023928125,35.78611912923614,19.665525799208304,7.570557082548922,35.86909925065389,4.535579054093943,1.500743306287361,-2.1367414876273476,-8.730070361935697,77.11712737753987,-11.816470978259133,19.12922612608342,-0.35767524123401984,-13.408465962050625,4.328598833665613,-19.654642460731463,8.227021563253029,5.877344659915788,-19.33425041578892,-8.34203976636366,5.237347247669612,0.9469165819450047,-3.0596840198310784,0.4062678683094859,-17.26944181196983,4.939716179310006,-14.040716212129267,-14.671545919485201,-11.469143630921842,-11.0395247501253,-13.97020390180007,-3.0473473387338763,-10.98085739876984
4,22,4,84.7512363122731,89.64911243901025,80.67212384539408,16.6545546184771,-2.830631061354879,11.637409258145471,48.38505450036471,11.049085830372364,-1.0807401313923466,-0.6604310481684147,16.21088353849,30.575127911912972,15.173906140307682,-4.673806369986114,23.724215277084483,54.86402082588618,14.576819216332796,7.230889669778511,-1.8650183811515437,-2.0358847348110345,17.34867382594724,4.2454331069105775,3.4511565886985913,0.4634708938893016,13.670529555875762,40.78332259333351,10.029001869760995,13.410498436034956,9.798834415334396,17.39278631588081,84.92644077684825,-0.26743958241919663,12.168562449287718,128.90039648079298,62.227051139604775,3.5790250043671517,9.5988475254328,11.228923410169426,221.66035309942774,24.935206195748414,17.803938512667642,4.823649039230787,33.20701781056095,73.86159760704854,13.964948059014258,-4.571966194911158,-2.805411487799309,7.349404448189028,21.3062883862635,-0.34271611854797457,3.9063339021352177,-1.1561148791153715,49.503394496513536,23.382461122623308,3.048407235358866,6.289491273803495,1.2188581296174636,11.47313200864124,15.456228436325771,19.280150512006227,-0.5787840810172799,12.093438923438423
4,23,3,-131.5149014432255,-141.1341607454346,-284.409641661295,-25.922268701944407,1.0911864141093162,-18.6481734740934,-87.38745342522132,1.2716467126567896,5.220574205150688,-3.027154114381295,-15.887005759902834,-26.10638955453547,-0.5332183009240684,10.343067202864704,11.538453939779686,-66.46732674720808,5.226310940277645,0.4461734084208031,7.157678365552646,4.284136719189632,-7.870395430818015,8.022718470384609,11.871663527790362,2.138861250552552,-11.275079216989807,-51.050523070300486,-15.770774575086634,-13.820896623519861,-46.11333122376988,-62.636171157767144,-143.3422012590781,-14.75255910065253,-25.710808390070035,-224.8676729434874,-59.18179075165494,-1.1621248077873783,-10.079976537111557,-18.376461433314876,-359.5898285028414,-28.145093477353832,-34.12968732482503,-16.85187545842377,-39.78509258424363,-101.06298759506977,8.868625323617515,9.188012188249386,4.643833408277004,18.09534123335488,-16.450808767592772,7.410792599903515,2.9354105836530096,0.9049347489731527,-78.57018504200913,3.445561943087368,8.508054431266629,9.287459227597198,7.193945282979343,-6.537120169323939,6.943278717513126,13.46328711237975,4.033273505001535,-14.399025136922914
4,24,6,94.21158304737841,137.60776080445552,201.0713171784471,20.061707985746427,3.793719714564248,12.788694569625239,63.82624726033787,8.630830789706103,1.6653046831829372,-2.1080033003761445,8.75773763583927,24.759674033377227,12.54237692749763,-5.8592823696572625,1.848551325272864,47.58681127356318,1.0553347447023893,6.957986459845868,-4.237620342954445,-9.596836898748467,6.9704323891186855,-2.210608253936941,-1.688939865542257,-1.8716292170262543,6.123487428319067,37.7117497150491,8.571420527222324,9.532651396922576,30.033353674884236,35.32963057625582,109.85440179487559,9.811684614833911,17.162848301708888,193.89649544692628,39.13891046476076,0.8809936103842637,6.717853531002903,13.145768776888074,253.29170277060533,26.64693989077718,36.50273712433692,8.432548495509272,32.34806407152154,74.44317932390591,-0.14239044062702527,-5.260020888160641,-5.627180826918379,-16.23729421768519,16.157384562147108,0.7133070975542068,-0.5582741104980646,-1.1418659886069817,47.29958273652121,7.842006899916185,0.7996853742203325,-4.334455765602062,-6.541960845383385,3.287611361297707,4.214214507944696,-4.907077114393073,-7.757180235371354,7.933837892031217
4,25,5,31.35811700481102,56.820924843956824,111.59189054297245,30.918783868435867,12.147702751664164,18.539580458797886,47.25151474882916,20.144862782247028,10.100945654620487,18.932692184750408,18.776402497232503,23.40067651673084,23.20061306378283,6.763342890161567,14.68690929689058,44.275258963427866,13.807194090289315,32.517302242448416,15.096957888621718,6.798090940287407,19.365086603659858,8.848672540222365,16.743970686978685,9.380229994313927,14.883334068149866,26.924607119091405,21.267857788380514,23.195477309294617,32.797876342767616,35.92315541804064,52.109704081605116,21.680758453814736,24.430245310795033,97.67201637785607,49.65522581338883,13.078578374314516,15.83654460854964,16.731918178635045,155.25011023370226,26.326700868948215,50.03384834091838,21.0342046413457,30.275486251566466,55.1402562594995,8.518424223055039,7.500525585693738,10.480147015121647,6.470137317835284,19.805097058903797,15.780936771299595,20.445083522885213,13.598247116176044,55.82062958144564,11.852563091411774,12.573977994539478,9.720618609191353,9.77786540183262,15.195618215238486,3.4227790462034875,-1.8498844344441494,9.291534985478107,17.44576068603215
4,26,4,-15.795010733895193,-22.732061022301995,-39.56514164660032,-12.632765542852082,-10.786388688118809,-6.45968008551906,-14.972170989142684,-3.7779300858425673,-5.1967750221445455,-6.957155984201719,-3.756218010403514,-2.741564731136327,3.0512920049496164,2.9876091815531254,-6.130568134698529,-9.037666850882337,3.1714895866234905,4.723710209341359,3.8935164353013794,1.2159514285286137,5.012151616697894,4.638315271210671,8.157077518836935,4.294058532124704,1.8243806509800808,0.5615085087625717,-6.273373922060535,-10.732583820002107,-7.829801340962235,-13.109392763751488,-18.82258024034887,-12.000897841755206,-12.340903945539779,-34.32614475888451,-25.36781898040962,-10.78438899722858,-7.8654891758157754,-7.109741399303173,-44.90202387077055,-2.5182703813288088,-9.498493423674068,-7.984145988414924,-5.686536505091482,-10.78791841410282,3.2214044131929174,4.685181372889843,-1.8155734403557204,-1.506359749269194,-0.23842832352540105,5.113467189755925,6.720727395357158,0.6721339420750508,-3.887572205829911,6.005191241163855,7.426986472194208,4.997061332188001,4.660442553063082,6.100092665746626,5.942699397224139,4.037152558474277,6.364822385719093,-9.706948761260373
4,27,2,13.618560482475274,27.474467545594422,21.04329593643183,10.808810907893072,-1.7322875321899507,-2.8535779226662186,17.83847880280553,0.8383235195424492,1.2886710070888512,0.7057236034491254,11.136644405199261,1.7394775147663384,9.961603756835014,3.2889445055412505,1.0877662641109827,21.570755890070846,4.400302153353282,17.42600449134891,3.7054291278487304,-5.2808696669072095,3.1736093734095756,3.7162796221843877,19.762569015182645,4.734560831408751,3.5471834795685817,2.989947504329881,8.218170683285814,12.001608057674485,19.699858556615144,7.952370146414403,22.93853868269817,2.4531998359030354,6.3538188201420684,40.50582991885701,20.234890778390007,1.2395102142742473,7.176287119844706,-1.6665941330536103,63.72722639784031,-1.998404944588133,11.368865974429182,4.204008629509362,17.658226276066433,24.607602224571675,-1.2216008739863957,4.407820008274886,0.4753158860896692,3.2118213958037383,1.993629887790942,0.5276455459661954,18.75098610614858,-0.12571574790721207,27.641815322053763,12.980956111989197,4.126929281370308,5.572927821245857,1.0873073710174086,3.314393619947112,10.724945784342006,10.083473190892393,2.520401183811086,8.668266900428911
4,28,5,9.015353844921318,36.2686032620145,39.6297754159924,4.292670751955909,7.300560463129023,10.570787001105886,16.875434095664623,8.33832458339677,3.721360649413813,7.3159676132973495,11.862495641065092,6.066470158263683,17.762776225805283,9.655001554910724,11.802801311816783,14.22193049312364,12.085800898525417,27.118376623873232,12.984889815163964,2.5342894330984223,11.207156642317404,18.402555238818987,16.719723473689168,4.34419177372644,2.26695907234056,7.389790820684746,11.057073590913552,14.262732033958518,19.50761891201865,13.425807190272494,18.72399628469963,6.594498017212232,17.72982024596775,46.650636223394706,1.9349297176047078,6.1095554458954116,9.708205400534512,9.728005213447183,40.43669445948992,9.244198973540483,15.640447496913565,11.829091630399036,13.731688298347477,16.632908117366814,6.168113579655567,8.873728442255684,9.547665295259263,4.540529205236679,9.975371908214756,8.211734725843844,20.330786586443853,10.32912415285346,20.344576625744022,18.80787247603349,18.011104508234958,12.302386061356568,2.7358280651998257,12.234244949360402,19.212883525596148,7.773865835559436,4.853327124106997,13.258514323442188
4,29,5,0.6788431828835859,-25.181797121537898,-55.7703980687188,1.9613403731093912,-4.299095985547801,1.90677059932453,8.419414267148369,18.64383561786537,3.3801744310298876,5.84202853108688,2.268904085929802,23.434473914953177,29.27535507097705,1.979708902764974,33.39507246035626,21.61785131720145,37.663911245081856,20.93730361314443,18.04837680728424,18.15620484334848,37.84262300746105,40.045396840881274,34.521891963918044,30.283550327200818,25.818942419957462,42.06241037287728,32.23990806487459,11.03038960972392,10.714630804365362,1.0330544029271624,-20.533516210254003,-1.9183533860643096,-5.256535153654287,-35.099025974790514,50.46321594024578,0.29863633561834035,12.191454590956976,0.12728915890542525,20.147725706715583,13.598542124475914,9.191913046942256,3.845830759442435,11.951092249600263,26.847571638605842,30.6311399935313,9.665262116709865,8.955298885443993,16.160586386901983,23.524108491307018,28.718053445447143,22.811325756242358,20.42826675889422,13.554571691355324,43.27107387229163,33.54935132639435,37.946910875872156,32.48978780472377,35.49508778360198,49.97858999883077,45.5703986061044,27.997960627919486,24.888569761794532
4,30,3,6.755912556767279,6.927456295560686,42.763435597429265,-8.835439968013722,-15.135869128879438,-11.129224962560555,12.009333461849582,-1.3807752257349306,-13.77108033799862,-10.791426009339538,-2.6441937836565694,-1.1833669857644458,-11.899101285354746,-13.471788360351113,-6.744734191040438,4.657208160588109,-3.5013663867238662,-7.619892579389784,-6.589187664229697,3.5339616750616862,-0.4572752736417982,-10.595809905437704,-6.123530997917426,0.17887589337712728,23.46310251274304,1.643986025325407,-5.782989588361687,-0.41232130331237216,15.158367826535201,13.619380013494776,8.969121425378521,-8.633584477502858,-6.263419317490445,17.39880709113872,1.400443797931075,-12.908771886238993,-14.295513252125728,-11.062504334579693,21.546814662586073,-1.76097092411776,-5.366089754635702,-6.013473870380352,5.188317552436049,17.442121917983844,-5.631201964053442,-10.368035593865113,-11.617292598525923,-3.6083641529037855,-2.1392546670238777,-10.408345321511352,-8.90602847267078,0.24242759187046858,18.57396782748401,-4.925653066395258,-9.592487895497818,1.1848093402094935,12.629509220036065,-5.408169726682152,-6.229654731138091,-9.526281113123016,1.8631389852522355,24.72121083212835
4,31,6,-17.567914074593475,-31.280097655406824,-45.41331153072234,-12.3105922525794,-10.978682933965837,-13.088030284497794,-18.366386618181245,-15.06653695598971,-5.2077021827217065,-10.162639700239756,-6.679412213222284,-2.3415253112495824,1.7276872160231207,2.329538237485221,-9.331232992795913,-19.64169380592648,-7.738669813269891,3.561181223065383,5.7853497894162755,3.3960187479217616,-6.159208015334317,1.7487544948916613,4.474715554768721,11.671928218952035,7.844378042829832,-13.676156906252055,-5.7002174340006775,-9.613598983348686,6.789698961648735,-6.594377885777049,-15.412793392940168,-8.252809606765105,-16.316788372197536,-27.888701103542502,-8.100770474089275,-10.129017118637153,-13.691214458880623,-13.480442499741912,-66.07184423115561,-14.054604529993748,-7.967602467164397,-8.936460486308686,-11.245936758237006,-28.02630553255994,-0.6637637922313164,-1.8289263463102103,-0.5976659793764474,0.007889338292000558,-0.9657547008246183,-2.183421858927094,0.9273462275542876,5.812055531071451,-12.233327118361874,-2.342257454900478,7.938328962409638,12.812100428156555,12.006350362718822,-7.692491989310199,-0.42596937370737165,2.645953026123161,9.599907382777547,2.2762144090744076
4,32,6,54.30499275137737,77.69986695341953,86.5873415375628,28.16863015066925,14.083888963296472,20.898752956946435,54.49081836313736,13.331080651037794,8.63009868733153,12.358463718805744,19.30261654497646,26.86618028944587,4.671063619086565,6.857348411855078,14.328545726097492,40.10847866389807,11.60444243937282,7.804559924389898,4.858801348498323,1.2350957072339952,2.9266908386063473,1.1448928703576704,1.2382425809074658,-1.0690809915682709,1.7742146127062235,20.04651932836305,2.1633269673997013,-10.53843198784786,0.541959951041129,13.626963375227108,66.04988075320313,20.81754302448542,22.435773992235212,119.34283140810523,56.040591124354314,14.56205678699401,22.202951348954574,20.5644069882337,169.9277094660737,33.44529311722373,36.1688283491062,17.321268750649942,29.54475056325518,61.54085381583469,11.366571445716545,5.0332080393436165,7.362560600576155,5.299565869542525,11.614987056429795,2.7292499296003716,5.003191442615015,3.3668106324096208,29.298924696881606,5.4983727301629965,4.566699318951226,1.3269265482951766,-1.8772348574030475,0.40274930506073026,5.157601536637764,3.027711460116976,-6.100475189344185,3.586072905261703
4,33,1,7.802483636636014,17.53283850823687,42.944911912106356,14.54958900198818,10.942175547728631,2.7194046906945184,7.723896429851292,4.789939044815739,12.959200204293266,8.718826375901699,0.3686241794309403,0.8307729014919545,12.74442911798861,14.612244888969768,-3.3292105982034705,-1.605096641428222,4.849524302169589,17.70231692243095,11.272336746486493,2.1929939283645816,3.434918879133812,17.110715383308847,15.202294764404256,7.623629773081076,2.195605462280717,9.040059811776365,11.936340900637752,14.530816387494443,15.0809061808239,10.352376960853976,19.023834770727085,13.092324544471214,13.046857161220258,25.54822469617398,6.086324603228671,13.092269793879698,8.115543784664537,2.443070487732568,24.74942445736835,3.803630497806321,13.360540072638084,6.9423279592358496,-1.7236114463530383,-0.11760783708858813,3.0093867549354707,17.62226542842961,9.207637161107325,-3.793260783411379,5.108593818936043,16.587812325099435,14.410225551439133,6.246515137529592,8.4170322703402,7.79219056138905,17.66313250244754,5.841886353735789,3.3842284744378297,6.849044075372015,12.720061772571105,7.92098772089656,8.518544182908245,0.9745619957358028
4,34,6,25.283571568749295,36.25281364525237,96.78745016964469,10.296889424006018,2.0571487810826152,-3.379048998990072,22.229340051823286,-3.639702909637422,3.003584510306031,4.556690221788675,-2.081100906625891,-0.29794799471160455,-1.6632502985118718,5.2847816132281595,-11.407187266693388,5.268347325541715,-6.616800141560549,6.9967009972485625,2.1898250435478985,-4.212739357895147,4.135255670538406,7.100136612928131,5.238199673502182,-1.5539580437286582,4.280235748056596,8.572611495102874,3.824348184961556,3.892325305317458,13.908062061533425,14.086063537701245,43.905531103291175,4.679073230369111,8.627519978392057,57.85731192841763,7.488505782786662,2.1961189863703603,3.4035691965325947,-3.226081241876247,72.7340461967922,2.2886383869137226,-0.5282027542636525,2.5381139822236087,0.8002754690966044,24.30645259462506,-5.821015732771741,6.876088174275785,3.2340688320421953,-10.51191200529475,3.66035501640744,3.307258191314048,7.117958651866949,-1.1091833496601144,17.50157585880924,3.7889337599016244,4.812099097501033,-0.4732943528399979,-0.37642596857395216,6.035633822426014,4.828260015287412,-6.552439775255437,1.1747674984039702,6.748307096056371
4,35,5,60.690128937727025,75.68492936869947,115.65863364062662,11.663951171391714,-6.583658441401469,-1.2656695275771885,32.604423687179995,-7.228966472625013,-6.317409868386191,-9.569956320814978,-4.982681302035729,4.359511632892508,-10.179915261341305,-9.094585888905499,-20.84560380040147,8.112790225698358,-10.85957788401169,-8.078413587699574,-8.301369493145764,-11.187050700017322,5.93647090350164,1.2394664651521174,-1.867837718165501,-1.3514688185120871,0.43502775202618843,21.90211861025224,12.792824885330907,13.691629814211185,18.627390230392518,17.030434295887172,93.1447643739421,0.8689301202482567,-0.4358582958215619,141.1942815809716,5.953571752508784,-6.987129006284938,-1.8577519788452177,-0.894248177002113,178.6981882380277,15.545305821533526,-6.301467288626216,-2.719503064071987,4.789840741401037,49.29040425943163,-10.579615960868706,-7.6893448993654605,-11.694393889933107,-19.69257025123097,2.6449805540486997,-3.200315070656558,-5.002273562114412,-9.405679244457218,0.47528312307578247,2.6178267998393734,-2.44003271983891,-7.810930491016222,-1.7275780393265014,15.08636962689413,1.7049043821398062,-8.506328046821606,-0.07232597808740143,-2.7438701489008963
4,36,3,-37.28061212821886,-47.656515015243734,-55.51324057647185,-21.618222854395455,-0.3890904565341773,-14.150085074054758,-42.8249330500527,-11.88058011470044,3.686011710561945,-2.3896043176149435,-19.967549535741156,-22.864606262707145,-5.363423468499649,11.160356040998575,-16.788487514526377,-32.15831575215589,-15.077901260700171,4.685684095772844,8.932985705675604,-2.1212359532577567,-9.012731291444554,7.776073006595055,6.116221022247001,1.0981468715670912,-6.386927858440112,-27.273081823723484,-5.854780238848633,0.49066833702906715,-10.84161407556725,-15.903440016764774,-34.884746470874774,-8.546812730418264,-15.847635523688682,-59.34364232189227,-50.456889213585306,-3.9566420586779714,-19.51874268779578,-14.579321621667319,-156.33986501141305,-28.59982277852734,-19.835135577655414,-7.88455682953184,-26.586644325314513,-50.07020251380232,-12.421436282556227,10.626831797780705,8.128426801458719,-9.554527386750394,-10.392730664916149,7.35686765361305,7.541054025746693,-0.487040544292185,-20.703661248156017,-7.274859998738616,7.887965994728052,-0.8718804402458602,-3.9235767865689812,-4.604528798778517,-1.2627411268015436,-6.340411281701537,1.3655209727926028,-6.337056825437199
4,37,1,31.726107122785407,31.289188896339944,54.403860701566096,14.91826781758857,22.437413108421534,11.365019692108035,-9.870920133617952,1.5358518736391544,22.507969075268733,17.012229715150266,-0.30367371273403143,-7.319846816133803,0.9386228533495771,17.178026013507893,-15.039131894980253,-21.413493584330396,-11.806396006243068,1.8256263730411488,10.660355931465949,-2.4041483840314557,-9.87830687474413,3.5302138732598607,5.3651391525821,-0.8148629792579811,-18.819597172482712,-12.841799930056062,-4.696447134142881,-7.704500821214632,-6.0156921870302345,-8.027854216353198,29.245611482845014,20.54116507887659,12.771320557948666,28.08157438821183,-8.663284161900423,17.94298533303663,13.337287294451242,11.077070115531631,-12.661864102613638,3.017789574848238,14.732671778467365,10.28006185366341,-10.551795773253563,-19.246735606416383,-7.782093831360698,17.357677735501852,15.651844420174996,-8.325157532468438,-4.620897585290437,11.270391514939375,3.6568474461801515,2.3322918358168043,-32.46908102766043,-14.25202347029274,4.775712005294315,0.6278903015957368,-10.138458130676767,-4.914190512150526,-8.087821867498686,-9.859239271001469,1.4775339849747495,-25.383914589064148
4,38,5,-2.2613425754328675,-21.17532755495845,3.9788020669550876,-13.03315457329154,7.394402038851157,-5.073878558307165,-31.27064575534314,-26.34254494745559,0.4028148635222415,-4.348311327488687,-32.69338073163498,-20.503182823701607,-27.276556730270386,4.994985215074848,-66.1686686873436,-39.52420917335078,-24.87521676755534,-25.156282278095798,-6.283678080432304,-11.8205576107451,-19.385869815945625,-15.669721230501072,-17.35350362683942,-11.129159328414174,-14.3002228034524,-12.129552837165933,-11.393910973900693,-20.776337161353542,-14.469646699669793,-5.821256194945153,-34.49188626732495,4.6305898211530145,-6.928844020983753,-46.162754286046514,-51.18957000534713,4.116144211871957,-5.225371184253425,-3.853501557611023,-148.68468857393043,-16.788706017408245,-8.513944144497012,-15.750942072490371,-38.58172908279951,-64.83863916666041,-28.314888990143455,1.1282181724360802,0.2626972823011937,-27.56848396615283,-21.80246395308798,-8.194076501832507,-23.97220495306863,-10.063258146162982,-34.28586751004545,-24.176344163534132,-8.554986124176802,-16.49775132074633,-16.027899019056694,-6.736604445068759,-26.838512994894156,-32.3684430500356,-6.441224326379597,-18.846838305272705
4,39,2,-82.83339643405708,-71.83860696379729,-115.63801450861581,-9.175599016521764,-6.145385271801454,-8.633617252327232,-50.079392312412594,-5.479621840720406,-5.057608123914134,-8.830653859756701,-13.77878383038247,-32.17160303027527,-4.441125667506328,-5.386119011051316,7.209407080237462,-43.545462870924915,-13.696940291945522,-7.795381236639687,-8.690284955319553,-9.304581942479695,-14.142654632150032,-9.190459815058404,-10.60037740401742,-9.101284138994608,-16.044770470116195,-11.796671222600084,-9.41109892553309,-12.557379748217949,-20.142065490471058,-4.95012980408785,-107.55580907660293,-7.5858221275039135,-15.067214486620783,-121.94661699199102,-14.966947824495449,-7.179182833651217,-5.139265983524484,-9.469296382558415,-184.00349017759643,-24.378210684903564,-16.969723703674738,-4.721000295859284,-29.425711242254916,-73.69066594250313,-9.07701513495597,-7.88802075192968,-7.713657743547381,-8.652826959335407,-16.42010383799719,-9.161503190765297,0.9279907883894509,-7.73846211556981,-46.84334573222372,-12.050812498643628,-7.008076218320287,-4.360079728248644,-9.339734264331437,-14.511792264095066,-11.49477859375226,-10.148478348444145,-11.014906121156653,-27.75882201151149
4,40,1,22.273201326044603,4.593394246043229,-66.23585906715654,-2.7920695095345716,5.762173528567226,1.9172934191074307,-20.892393664343327,4.6738609654102,9.23216836263494,1.410988432883353,-3.9705521270133044,-12.288770712117055,0.9486101810343377,11.385169243002771,0.12784647103398966,-28.402272426318852,-1.5519037213653497,7.555237362297565,12.41531713774837,5.904356394508257,0.24466763030192548,5.162267449351664,10.3354946990645,8.904739295961571,2.4135673494055534,3.1760681758566567,2.6008788972933994,3.805903346550353,0.9549369669701089,-5.946960959856106,-6.909011564603673,-3.6471441910579463,-6.5569089590685445,-30.043133325693113,-9.976519297569896,2.7999697956824434,2.5344096664431572,0.8712248062578637,-74.33008350977084,-4.391145191904972,-21.643289524880135,3.206172068342113,-15.418999937976265,-31.151748468236203,4.51359393976901,2.6615786756468363,7.205965043100236,-0.8531842783729475,-6.0984535715201975,6.9760270869961385,4.371148890986037,4.329473108870956,-26.970424684082584,-1.7032215296767828,9.66130650348439,7.526400823418691,3.6901858529301705,5.823299503456467,13.775604051844478,10.269440714587894,9.812056139111519,4.401963186211789
4,41,5,86.09020455290634,14.981579262354387,26.644907554066414,-0.7255017100492654,-7.734703271825821,10.448240066026683,43.501175364479415,18.88501734811268,-2.65851921288342,1.5402009093611495,29.301678208497954,48.597203147029695,0.7598125872361206,-0.7288671660907117,3.933859104608616,75.17722590885519,16.53454285083204,11.60709773465174,4.821408945953521,2.909589962511347,27.726685622695644,13.135256950482258,9.559477361955492,3.9749994840949943,24.664488462504092,49.31979818260522,23.16725283714933,23.19317172967442,32.88979457882121,58.940816744071704,57.95800475499072,-8.646259832474195,1.9698962500182564,24.824744548523658,39.94179742965027,-8.413174807253046,-3.1162752114838304,9.841231301849959,124.99650022205786,28.51924664683915,-14.873259346636873,-0.521515426720015,51.49978873678827,99.9351296279488,13.533679149749618,-1.0342345956440366,-0.23403565054077802,14.921054311414695,35.39648228933719,4.566666538713548,9.070502582318491,-0.049641581023645465,104.12394959461393,27.57612183270976,9.250241755996267,11.498209641826127,10.315541975381903,18.369675748936107,16.649156702432496,33.81740303701018,11.107556574160187,57.86479741116846
4,42,1,-82.3368821141832,-27.220424601870636,-14.625095041309736,-11.475339295569713,-7.605851449980974,-10.254164725882791,-21.314166758445136,-17.29949105328813,-8.468673377769163,-3.9377709796663596,-12.013288988938369,-19.380908888088914,-8.422878077605786,-8.044157430722672,7.264829049386631,-21.747479002474154,-5.187946027776556,-4.1220448091086705,-5.3111703794722125,-2.982921445151657,-8.112855779824825,-9.509791985449452,-10.628798730853132,-6.021669172772731,-11.486069648070172,-23.997577508741106,-5.863620324809918,-5.579702718455983,-3.2491372349635124,-12.937990783373037,-54.30358313096735,-6.889342752178829,-4.25366120125599,-29.92739402902564,-36.6443843611306,-10.322043480101698,-6.325845592609819,-10.791524423740615,-56.53110664247014,-18.438122908880064,5.509441868708722,-4.030902309468157,-17.924136054717724,-29.843845764027403,-8.635485712768192,-10.099251891736213,-3.934077664028582,-3.677401175085037,-14.570842222386549,-7.433914273227684,-9.137988076204573,-1.9104312472499734,-28.56673557652025,-12.2700419851945,-8.859271812354914,-3.60721676003915,-0.6682985879838597,-5.344202867601204,-7.192754221094133,-13.074513462531122,-6.422178514176841,-18.67231137088
4,43,2,-77.30441701412201,-20.021594691839894,-39.06059602829739,-25.103777832896785,-22.96558319843124,-24.479657354605628,-21.455857887438206,-24.60642214287528,-22.46365989431194,-21.44711614272944,-19.24562102919673,-29.482269574785843,-19.076448471285403,-24.22531930311788,-13.716084474470561,-28.927579620909874,-15.84284952264733,-17.135935012273865,-23.874703047206484,-17.261268257708636,-11.068153554579338,-20.828830834337584,-21.5611728840712,-16.045371432311644,-12.88745330008906,-19.58193390500708,-12.834238501856246,-14.907570284382416,1.6871041363813604,-9.51175892314442,-59.44467410917691,-24.864890684350947,-18.552955147889787,-19.033865730149003,-42.487057335708855,-22.12230957609533,-20.962173565540745,-24.075815273494264,-67.48639473100985,-25.030424603011173,-17.36904179054971,-19.729175947061396,-24.09019540886326,-27.040783661741337,-17.04990631405537,-23.165242194782987,-25.156883315160492,-22.129215561852945,-19.712457460305856,-23.003226828182164,-19.273058920303686,-18.9053088900883,-28.29112263310063,-15.936778371926492,-21.904205550030788,-14.63362898715636,-10.1064200123613,-11.077463459950401,-18.651528225393918,-17.06840593849376,-13.531854296148543,-20.187543887054407
